SQu,negative,i n datatypeother readcontentswhenloaded read contents when table is first loaded and display as string
SQu,negative,process the listeners last to first notifying those that are interested in this event
SQu,negative,i n updatesummarydialog applylabel apply changes
SQu,negative,add button for applying file cmd info without doing anything else i n popupeditableiopanel applyfile apply file cmd
SQu,negative,i n schemapropertiespanel schematableupdatelable set
SQu,negative,i n specialcolumnmapping null null
SQu,negative,i n syntaxplugin autocorr autocorr
SQu,negative,i n hashtabledataset unsupported unsupported
SQu,negative,i n datatypetime usedefaultformat use default format 
SQu,negative,i n updatecontrollerimpl changesrecordedtitle changes recorded
SQu,negative,not successful
SQu,negative,i n progresscallbackdialog defaultloadingprefix loading
SQu,negative,i n hibernateconfigpanel toobtainsessionfactfactoryprovider invoke the user defined provider method below
SQu,negative,i n oracle triggercolumns columns
SQu,negative,i n excelsettingspanel sheetname sheet name
SQu,negative,i n mssql extprops include extended properties
SQu,negative,i n createdriveraction error selectingwindow error selecting window
SQu,negative,i n session drivercompliance the driver being used for alias   is not jdbc compliant nyou should consider getting a more recent version of this driver
SQu,negative,i n popupeditableiopanel noexportfile no file name given for export nplease enter a file name or use browse before clicking export
SQu,negative,i n driverslist tooltiptext list of database drivers that can be used to configure an alias
SQu,negative,i n columndetailsdialog precisionlabel precision
SQu,negative,i n schematablecboitem schemaid dontload do not load
SQu,negative,i n logpanel viewlastlog press to view last log entry
SQu,negative,i n updatemanagerdialog portlabel port
SQu,negative,i n userscript classnotfound class not found
SQu,negative,i n mssql onefile create one file
SQu,negative,i n syntax operators operators
SQu,negative,i n sqlpanel copylastbutton hint copy current sql history to entry area
SQu,negative,i n userscript dlgtabscriptsadd add
SQu,negative,i n mysql structure structure
SQu,negative,i n sessionpropertiespanel schemaprefix limit schema objects using these comma delimited prefixes
SQu,negative,i n tableexportcsvcommand failedtowritefile failed to write file n nerror message n nsee last log entry for details
SQu,negative,i n pluginsummarydialog unload unload
SQu,negative,i n graph unit unit
SQu,negative,i n editwherecolssheet shouldincludepks the  use  window should include at least the primary keys for the table
SQu,negative,i n sqlval connected connected to the sql validation web service
SQu,negative,i n columndetailsdialog cancelbuttonlabel cancel
SQu,negative,i n sqlscriptpreferencespanel bordertitle sql script preferences
SQu,negative,i n codecompletion udfwithoutparams user defined function without parameter info myfunct
SQu,negative,i n editextras escapedate escape date
SQu,negative,i n abstractrefactoringdialog editbuttonlabel edit sql
SQu,negative,i n tableexportcsvdlg formatcsv export csv file
SQu,negative,set up cancel button i n celldatapopup cancel cancel
SQu,negative,i n sqlscriptpreferencespanel updaterefactioncheckboxlabel add update referential action to the fk definition
SQu,negative,i n generalpropertiespanel right right
SQu,negative,i n sqlpanel opensqlhistory hint open sql history
SQu,negative,i n schemapropertiescontroller title schemas
SQu,negative,i n helpviewerwindow welcome welcome
SQu,negative,i n sqlbookmark entername please enter a bookmark name with no blanks
SQu,negative,i n updatecontrollerimpl updatecheckfailedtitle update check failed
SQu,negative,i n graph invalidnumberformat invalid number format can not calculate new unit
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,i n oracle sessionstatistics session statistics
SQu,negative,empty body
SQu,negative,i n systemfunctionstab hint show all the system functions available in dbms
SQu,negative,i n xmlrefomatter noxml the data does not contain any xml tags no reformatting done
SQu,negative,i n sqlresultexecuterpanel rowsselected row s selected
SQu,negative,replace with types rowid when java is the minimum supported version
SQu,negative,i n helpviewerwindow error congen error generating contents file
SQu,negative,i n prelaunchhelperimpl installupdatesmessage updates are ready to be installed install them now ?
SQu,negative,i n triggerdetailstab hint display trigger details
SQu,negative,i n application info setjdbcdebuglogsuccess jdbc debug log set to output stream successfully
SQu,negative,i n sqlbookmark nodeusermarks user bookmarks
SQu,negative,i n sqlhistorydlg filtered filtered
SQu,negative,i n graph scripttable script table
SQu,negative,i n graph formats formats
SQu,negative,i n oracle firstloadtime first load time
SQu,negative,i n editextras convertstringbuferr error executing convert to stringbuffer command 
SQu,negative,i n showdriverwebsitecommand comfirm no website url for the specified driver would you like to add one ?
SQu,negative,i n graph graphremoved removed graph file 
SQu,negative,i n columnlistdialog cancelbuttonlabel cancel
SQu,negative,i n application error showhelpwindow error showing help window
SQu,negative,i n userscript scriptcompleted script completed
SQu,negative,i n mysql grants mysql grants
SQu,negative,i n mssql activity displays the current activity on the sql server
SQu,negative,i n graph hidescrollbars hide scrollbars
SQu,negative,i n connectionstatustab title status
SQu,negative,i n graph rightclicktable right click table in object tree to add to graph
SQu,negative,string null null i n resultsetmentadataset val value
SQu,negative,defaultvalue octetlength ordinalposition isnullable
SQu,negative,i n logpanel openlogs press to open logs
SQu,negative,non javadoc see net sourceforge squirrel sql client plugin iplugin initialize
SQu,negative,i n oracle rowsperexec rows per exec
SQu,negative,i n sqlbookmark nodesquirrelmarks squirrel bookmarks
SQu,negative,i n mssql scriptpermission script object level permissions
SQu,negative,i n columndetailsdialog lengthlabel length
SQu,negative,i n columndetailsdialog dialectlabel dialect
SQu,negative,i n timedatefunctionstab hint show all the time date functions available in dbms
SQu,negative,i n driverslistinternalframe error ctrlf key probably closed by the ctrl f key see basicdesktoppaneui closeaction
SQu,negative,i n sqlbookmark btntextview view
SQu,negative,i n mssql msdos ms dos text oem
SQu,negative,i n derbyplugin prefshint set preferences for derby plugin
SQu,negative,i n graphtofile filechoosertitle save image file s
SQu,negative,i n logpanel titleerror last log entry entry type error
SQu,negative,i n exportconfig ioerrorwritingto io error writing to n 
SQu,negative,i n sqlscriptpreferencespanel deleteactionlabel action to take on delete
SQu,negative,i n hibernateconfigpanel config configuration
SQu,negative,i n dumpapplicationcommand error dumpingsystemprops error dumping metadata
SQu,negative,i n dbutil info bindclobmem bindclobvarinmemory binding bytes
SQu,negative,i n datatypedate full full 
SQu,negative,i n oraclepluginpreferencespanel hiderecyclebincheckboxtooltip recycle bin tables are a flashback database option in oracle g
SQu,negative,i n columnlistdialog primarykeytitle choose column s for primary key
SQu,negative,i n importtabledatacommand cancel cancel
SQu,negative,i n sequencedetailstab hint display sequence details
SQu,negative,i n databasemetadata nullabletypenonulls false
SQu,negative,i n triggerdetailstab title details
SQu,negative,i n oraclepluginpreferencespanel hiderecyclebincheckboxlabel remove recycle bin tables from the object tree
SQu,negative,i n factoryproviderdialog ok ok
SQu,negative,i n graph addtablerefbynohit add table referenced by no hit on fk
SQu,negative,i n abstractrefactoringdialog cancelbuttonlabel cancel
SQu,negative,i n oracle parseschema parse schema
SQu,negative,i n application error setlaf error setting laf
SQu,negative,i n sqlparam quotevalues quote values
SQu,negative,i n updatepreferencespanel statuslablesuccessmsg connected successfully
SQu,negative,i n sqlbookmark enterdescription please enter a bookmark description
SQu,negative,i n tableexportcsvdlg useglobalprefsformatingexcel use formating as configured in global prefs recommended for ms excel
SQu,negative,i n updatepreferencespanel enableautoupdate enable automatic updates
SQu,negative,i n userscript scriptpropsname name
SQu,negative,i n derbypluginpreferencespanel readclobsfullycheckboxlabel enable extended derby clob support
SQu,negative,i n mysql tablenamelbl table name
SQu,negative,remove table with name table 
SQu,negative,i n rowdatainputframe insert insert
SQu,negative,impossible
SQu,negative,i n schemapropertiespanel loadallandcachenone load all schemas cache none
SQu,negative,i n favs savedqueries saved queries
SQu,negative,i n sqlval pwdpref password
SQu,negative,i n mssql remove remove
SQu,negative,i n firebird showview show view source
SQu,negative,i n generalsessionpropertiespanel text text
SQu,negative,i n oraclexmltypedatatypecomponent cellerrormsg error see log file
SQu,negative,i n syntax selcolor select color
SQu,negative,i n codecompletionpreferencespanel numberoftables number of tables
SQu,negative,i n sqlval settingsanon anonymous
SQu,negative,i n popupeditableiopanel nofile no file selected
SQu,negative,a put built by manningr argmap get built by key
SQu,negative,i n postgresplugin showviewsource show view source
SQu,negative,i n codecompletion udfwithparams user defined function with parameter info myfunct in integer tid
SQu,negative,i n columnlistdialog primarykeynamelabel primary key name
SQu,negative,i n factoryprovidercontroller filecreated file has been successfully created
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,questions
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,i n graph dina din a 
SQu,negative,i n tabletypestab title table types
SQu,negative,i n specialcolumnmapping skip skip
SQu,negative,create a classloader for all the laf jars install all look and feels into the uimanager
SQu,negative,i n xmlrefomatter unexpectedproblem unexpected problem during formatting
SQu,negative,get look and feel class object
SQu,negative,i n dbutil error tablenotfound could not locate table in schema    
SQu,negative,i n downloadstatuseventhandler changesrecordedmsg requested changes will be made when squirrel is restarted
SQu,negative,i n updatepreferencespanel sitetypelabel site type
SQu,negative,i n laf menus menus
SQu,negative,i n mssql unicode international text unicode
SQu,negative,i n graph invalidname invalid name
SQu,negative,i n whereclausepanel operatorslabel operators
SQu,negative,i n syntax addrow add row
SQu,negative,from mysql manual
SQu,negative,i n mysql hinttabstatus mysql table status
SQu,negative,i n informixexceptionformatter notavailablemsg not available
SQu,negative,i n graph height height
SQu,negative,i n explainplanexecuter createplantabletitle create plan table
SQu,negative,i n explainplanexecuter plantableunavailable explain plans will be unavailable for this session
SQu,negative,i n userscript dlgtabecp extra class path
SQu,negative,i n editwherecolspanel nopk the table   does not have a primary key
SQu,negative,i n mysql processes mysql processes
SQu,negative,get where clause for the selected row the says to just use the contents of the values without any substitutions
SQu,negative,preferences from the last session
SQu,negative,i n xmlrefomatter malformedxml possible mal formed xml n starting tag was nending tag was ncontinuing with reformatting xml
SQu,negative,mysql disallows quoted constraint names
SQu,negative,i n oracle displayssequencedetails display sequence details
SQu,negative,i n syntax corext correction extension
SQu,negative,i n mssql refreshnow refresh now
SQu,negative,i n memorypanel statusdialogtitle session garbage collection status
SQu,negative,read the db metadata info and fill in the value if any note that the resultset info and the coldefs should be in the same order but we cannot guarantee that
SQu,negative,i n mssql allsps all stored procedures
SQu,negative,i n sqlhistorydlg title sql history for 
SQu,negative,process the listeners last to first notifying those that are interested in this event
SQu,negative,i n schemastab title schemas
SQu,negative,now that we have the file do the import note the sequence of operations is divided into two sections at this point the preceeding code ensures that we have a readable file and the code in the following method call does the import the reason for splitting at this point is that the execute operation needs to do an import and it will already have the file to do the import from which is the same as the file it exported into
SQu,negative,command to use when processing data with an external program
SQu,negative,i n graphtoclipboard closebutton close
SQu,negative,set on update action to no action as oracle does not currently support this no action causes the update clause to be omitted
SQu,negative,final jscrollpane sp new jscrollpane sp setborder borderfactory createemptyborder sp setviewportview tree sp setpreferredsize new dimension 
SQu,negative,option to select default catalog only applies to sessions that support catalogs
SQu,negative,if the user wants to select for right mouse clicks then change the selection before popup appears
SQu,negative,i n sqlbookmark deleteconfirm do you really wish to delete the selected bookmark ?
SQu,negative,if this session does not share sql history with other sessions then disable the controls that relate to sql history
SQu,negative,open file output stream
SQu,negative,i n contentstab hint view the contents of the selected table
SQu,negative,some dbms is eg think sql throw an exception on a call to getbestrowidentifier
SQu,negative,add together the standard expanders for this node type and any individual expanders that there are for the node and process them
SQu,negative,user cannot be allowed to drop all columns from a table
SQu,negative,any errors here result in an un editable table which should be no problem
SQu,negative,if a driver says it supports schemas but does not provide schema nodes try to get other nodes
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,i n mysql opentables mysql open tables
SQu,negative,no need to be focusable
SQu,negative,hadb reports for column size of blob clob gb 
SQu,negative,for example case s invalid character break perhaps insert application specific error messages here
SQu,negative,pseudocolumn query failed so reset it otherwise we will mistake the last column for a pseudocolumn and make it uneditable
SQu,negative,dont need to close the resultset as databasetypesdataset will do so when its finished with it
SQu,negative,data random accessible current token current input character original current input character for token last input character position of current character line number of current character start position of current line
SQu,negative,we are through with parsing now we store the outcome in lastrun and tell the listeners
SQu,negative,special case the input is exactly the output
SQu,negative,i n helpviewerwindow title squirrel sql client help
SQu,negative,this datatype does not limit the data read during the initial load of the table so there is no need to re read the complete data later
SQu,negative,it causes a lot of pain in serveral places to cope with nulls or emptys here
SQu,negative,use just the columns listed in the table and set the not used cols to the ones that are not mentioned in the table
SQu,negative,for each element in the use set if selected then add to not use otherwise add to new use set
SQu,negative,call the function in the app code that checks for unexpected conditions in the db as it will be after doing the update
SQu,negative,whether nulls are allowed or not
SQu,negative,int progress loadcatalogs load tables with schema null
SQu,negative,create a hashmap containing the column names by convention the value and key is the same for each column name
SQu,negative,reload all matching table types
SQu,negative,if called here it is called far to often and restoring selection in the object tree does not work fireschemainfoupdate
SQu,negative,belong together
SQu,negative,alter table fktestchildtable add constraint foo const unique myid
SQu,negative,if characters do not match but case may be ignored try converting both characters to uppercase if the results match then the comparison scan should continue
SQu,negative,i n sybaseaseplugin hint preferences for sybasease
SQu,negative,create view name view col view col as select with check option
SQu,negative,the following strings are sql tokens and should therefore not be internationalized no i n no i n no i n no i n no i n no i n
SQu,negative,i n schemapropertiespanel schematabletitle schema table
SQu,negative,i n editwherecolspanel notusecolumns not use columns
SQu,negative,i n columndetailsdialog typelabel type
SQu,negative,return a jtextarea usable in the cellpopupdialog and fill in the value
SQu,negative,i n hibernatesqlpanel result sql result
SQu,negative,i n application info jdbcwritersuccess jdbc debug log set to writer successfully
SQu,negative,i n sqlval loonas log on as
SQu,negative,internal class for handling key events during editing of both jtextfield and jtextarea
SQu,negative,use lenient input or force user to enter exact format set to allow less stringent input
SQu,negative,get which locale dependent format to use set to use the java default
SQu,negative,i n updatecontrollerimpl prompttodownloadavailableupdatesmsg there are updates available do you want to download them now ?
SQu,negative,i n explainplanexecuter enumeration
SQu,negative,an error here may mean that the file cannot be reached or has moved or some such in any case the file cannot be used for export
SQu,negative,i n errorstream noerrors no errors detected
SQu,negative,delete when null original value
SQu,negative,this method is called from the super class is constructor therfore titlelbl is null for that call
SQu,negative,needs to be done later because when reinitlist is called the text componetes model is not yet up to date e g the last character is missing
SQu,negative,replace with types nclob when java is the minimum supported version
SQu,negative,select  create view fooview as   viewtext from sysprogress sysviews where viewname  fooview  and owner  manningr 
SQu,negative,alter table tablename add constraint constraintname unique columnname separator
SQu,negative,builder addgridded new jbutton alter builder addrelatedgap
SQu,negative,alter table tablename alter column columnname set nullable
SQu,negative,since the base name file exists we need to skip it and bump up the endindex
SQu,negative,alter table tablename alter column columnname identity
SQu,negative,i n mysqltriggerdetailstab title details
SQu,negative,i n laf themepacloc theme pack directory
SQu,negative,if the operator is  in  and there are no parenthesis around the value put them there
SQu,negative,tell scrollpane to use table size with the height adjusted to leave room for the scrollbar at the bottom if needed
SQu,negative,text put in file name field to indicate that we should create a temp file for export
SQu,negative,i n errorstream error semantic semantic error 
SQu,negative,user enters something when field is null
SQu,negative,should not happen since the file that was selected was just being shown in the chooser dialog but just to be safe
SQu,negative,i n explainplanexecuter operation operation
SQu,negative,at this point we have an actual file that we can output to so create the output stream so that data type objects do not have to
SQu,negative,create unique index index on table column desc desc
SQu,negative,i n laf tabtitle fonts
SQu,negative,if the table column already has a data object in the map then remove it
SQu,negative,i n tableexportcsvdlg executecommand execute command file will be replaced by export file name
SQu,negative,i n syntaxplugin touppercase touppercase
SQu,negative,i n hibernatesqlpanel format format
SQu,negative,i n sqlresultexecuterpanel sqllabel sql
SQu,negative,i n sqlval clientborder client
SQu,negative,add the names of all laf objects to control by doing thru the map these will be sorted
SQu,negative,check for user deletes last thing in field
SQu,negative,i n validatorglobalpreferencestab title sql validator
SQu,negative,do nothing
SQu,negative,
SQu,negative,fall through to normal processing of this key stroke
SQu,negative,return the text from the file since it does represent a valid data value
SQu,negative,non delete when null clear field and add text
SQu,negative,try to use the db default value
SQu,negative,i n orderbyclausepanel orderbyclauselabel order by clause
SQu,negative,whether nulls are allowed or not
SQu,negative,retrieve urls of all the look and feel jars and store in lafurls
SQu,negative,database related functions
SQu,negative,field is not nullable
SQu,negative,no default in db if nullable use null
SQu,negative,tabs and newlines get put into the text before this check so remove them this only applies to popup editing since these chars are not passed to this level by the in cell editor
SQu,negative,if this was done when the header was clicked it prevents ms excel like adopition of column sizes by double click see class buttontableheader
SQu,negative,value is a simple string representation of the data the same one used in text and in cell operations
SQu,negative,i n laf tabfonts fonts
SQu,negative,i n orderbyclausepanel addlabel add
SQu,negative,if the original object is not null then it contains a clob object that we need to re use since that is the dbs reference to the clob data area otherwise we set the original clob to null and the write method needs to know to set the field to null
SQu,negative,field is not nullable
SQu,negative,handle cases of null the processing is different when nulls are allowed and when they are not
SQu,negative,drop sequence sequencename cascade
SQu,negative,this method is called from a thread in case listeners update swing controls we invoke later here
SQu,negative,create view viewname viewcolumn as select from where expression order by orderexpression limit limit offset offset
SQu,negative,i n explainplanexecuter cost cost
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,to change body of implemented methods use file settings file templates
SQu,negative,field is not nullable
SQu,negative,i n userscript execon execute script on 
SQu,negative,we do not yet have the need to discriminate by version
SQu,negative,field is not nullable
SQu,negative,i n popupeditableiopanel overwritewarning file overwrite warning
SQu,negative,property change control panel
SQu,negative,flag for whether to use the default java format true or the locale dependent format false
SQu,negative,i n xmlreformatter malformedxmlat malformed xml no ending tag seen for text starting at n 
SQu,negative,value is a simple string representation of the data the same one used in text and in cell operations
SQu,negative,save the user options we know that it is not the default because we do not allow importing from temp file
SQu,negative,truncate string
SQu,negative,split the first two matching toplevel brakets here
SQu,negative,check box for whether to use java default or a locale dependent format
SQu,negative,i n popupeditableiopanel fileopenerrorheader file open error
SQu,negative,if this panel is called before any instances of the class have been created we need to load the properties from the dtproperties
SQu,negative,whether number is signed or unsigned
SQu,negative,test that the string is valid by converting it into an object of this data type
SQu,negative,set to the default
SQu,negative,if all of the data has been read then the blob can be edited in the popup otherwise it cannot
SQu,negative,create table tablename column int column varchar not null default  hello world  constraint tablename pkey primary key column column 
SQu,negative,handle cross connection between fields
SQu,negative,there was an error in the conversion
SQu,negative,convert number conversion issue into io issue for consistancy
SQu,negative,file io related functions
SQu,negative,return the text from the file since it does represent a valid data value
SQu,negative,check that the text is a valid representation
SQu,negative,place to save reference to datatype object needed for calling the appropriate renderer on the object value
SQu,negative,where clause usage group
SQu,negative,get the values from the controls and set them in the static properties
SQu,negative,i n datetypetimestamp generatewhereclause for internally generated where clauses
SQu,negative,process the listeners last to first notifying those that are interested in this event
SQu,negative,if all of the data has been read then the clob can be edited in the popup otherwise it cannot
SQu,negative,combo box for read all read part of blob
SQu,negative,set up the controls
SQu,negative,end of constructor for inner class
SQu,negative,end of inner class
SQu,negative,class that displays the various formats available for dates
SQu,negative,combo box for read all read part of blob
SQu,negative,i n laf other other
SQu,negative,important put the buttons into the array in same order as their associated values defined for whereclauseusage
SQu,negative,i n orderbyclausepanel orderdirectionlabel order direction
SQu,negative,i n dumpapplicationcommand title systemprops system properties
SQu,negative,lenient checkbox
SQu,negative,i n errorstream notexpected not expected
SQu,negative,i n laf statusfonteanbled enabled
SQu,negative,lenient is set next
SQu,negative,i n sequencedetailstab title details
SQu,negative,objects needed to handle radio buttons
SQu,negative,i n updatepreferencespanel testlabel test connection
SQu,negative,i n laf statusbars status bars
SQu,negative,add label for the radio button group
SQu,negative,i n errorstream invalid invalid
SQu,negative,if there was a problem with converting then just fall through and continue as if there was no default given in the db otherwise use the converted object
SQu,negative,if this panel is called before any instances of the class have been created we need to load the properties from the dtproperties
SQu,negative,field is not nullable
SQu,negative,i n errorstream error syntax syntax error 
SQu,negative,we have read data so that is not the same state odd ball case assume if neither has read data that they are equal
SQu,negative,the jtextcomponent that is being used for editing
SQu,negative,i n aboutboxdialog info startmemtime starting memory timer aboutbox
SQu,negative,i n columnpriviligestab hint show access rights for columns in the selected table
SQu,negative,we have not already created a datatype object for this column so do that now and save it
SQu,negative,we have read data so that is not the same state odd ball case assume if neither has read data that they are equal
SQu,negative,i n mssql onefileperobject create one file per object
SQu,negative,do the conversion into the object in a safe manner special case the input is exactly the output
SQu,negative,jason sqlfilterclauses getsqlfilterclauses
SQu,negative,if this column is being limited then truncate the data if needed start with a quick check for the data being shorter than the limit in which case we do not need to worry about it
SQu,negative,loop while we either have a resultset to process or rows have been updated inserted deleted
SQu,negative,i n graphtoclipboard title copy graph image pages to clipboard
SQu,negative,menus
SQu,negative,get the values from the controls and set them in the static properties
SQu,negative,create sequence sequencename as integer bigint start with startvalue increment by incrementvalue
SQu,negative,the cellrenderer used for this data type
SQu,negative,i n metadatatab title metadata
SQu,negative,i n popupeditableiopanel exporterror export error
SQu,negative,i n memorypanel gcstatustooltip sessions waiting for garbage collection
SQu,negative,i n hibernatetabpanel mappedobjects mapped objects
SQu,negative,i n sqlscript configyourmultitablescriptixatend constraints and indexes at end of script
SQu,negative,deletes the last deletes the last
SQu,negative,do the conversion into the object in a safe manner
SQu,negative,special handling of operations while editing this data type
SQu,negative,end of mouse listener
SQu,negative,i n popupeditableiopanel numberbase number base
SQu,negative,i n mysql structureanddata structure and data
SQu,negative,drop index statement drop index index name on table name
SQu,negative,special handling of operations while editing this data type
SQu,negative,create unique storageoption index indexname on tablename columnname separator
SQu,negative,i n helpviewerwindow error loadchangelog error generating change log entry for plugin 
SQu,negative,i n generalsessionpropertiespanel maintabs main tabs
SQu,negative,foreign key columnname references reftablename refcolumnname on delete cascade restrict no action set default set null on update cascade set default set null
SQu,negative,create view viewname as definition
SQu,negative,
SQu,negative,create sequence sequencename start with startvalue increment by incrementvalue cache cachevalue
SQu,negative,see if its a one table statement
SQu,negative,create unique storageoption index indexname on tablename columnname separator
SQu,negative,the number of decimal digits allowed in the number
SQu,negative,create unique hash index if not exists newindexname primary key hash on columnname
SQu,negative,i n oracle details details
SQu,negative,ingres requires that columns that are to become not null must have a default value
SQu,negative,i n sequencedetailstab title details
SQu,negative,select current value  none   none  cache increment from information schema sequences where sequence schema ? and sequence name ?
SQu,negative,alter table ti getsimplename add foreign key fktablecol references pktablename pktablecol
SQu,negative,get parameters previously set by user or set default values set to the default
SQu,negative,create unique storageoption index indexname on tablename columnname separator
SQu,negative,handle null which is shown as the special string null
SQu,negative,i n hibernatetabcontroller hint support for hibernate
SQu,negative,alter table table add constraint constraint foreign key column references table column on delete set null
SQu,negative,i n sqlval technologyversion technology version
SQu,negative,return a jtextarea usable in the cellpopupdialog and fill in the value
SQu,negative,as a coding convenience create a reference to the text component that is typecast to jtextcomponent this is not essential as we could typecast every reference but this makes the code cleaner
SQu,negative,i n mssql add menmonic
SQu,negative,the following is used in both cell and popup operations
SQu,negative,create sequence sequencename startwith increment minimum maximum cache cycle
SQu,negative,i n graph scriptalltables script all tables
SQu,negative,cannot use when unsigned
SQu,negative,i n sqlscript configyourmultitablescript configure your multi table script
SQu,negative,float produces an exception invalid column format  float  on column  float column  sql state error code 
SQu,negative,i n updatepreferencestab title update
SQu,negative,remove all instances of the offending char
SQu,negative,i n laf settings look and feel settings
SQu,negative,i n datatypetimestamp full full 
SQu,negative,i n syntax styles syntax styles
SQu,negative,special handling of operations while editing this data type
SQu,negative,alter table tablename add constraint constraintname unique columnname separator
SQu,negative,i n triggerdetailstab hint display trigger details
SQu,negative,check if this completion request is outside the original definition point
SQu,negative,i n hibernate hqltosqlshort convert hql to sql ctrl enter
SQu,negative,alter table tablename add constraint constraintname unique columnname separator
SQu,negative,alter table tablename alter columnname set data type datatype
SQu,negative,i n popupeditableiopanel wraplines wrap lines on off
SQu,negative,i n rowidtab hint show columns that uniquely identify a row
SQu,negative,i n oracleprefspanelcontroller title oracle
SQu,negative,add context menu items to the object tree is session node as popup menu
SQu,negative,convert number conversion issue into io issue for consistancy
SQu,negative,alter table tablename add constraint constraintname unique columnname separator
SQu,negative,dump alias information
SQu,negative,i n aliaspropertiesinternalframe title properties for alias 
SQu,negative,i n userscript enterscriptname please enter a script name
SQu,negative,make sure that the session menu is enabled
SQu,negative,postgresql follows the standard for sql bit it is a string of bits so bit is a string of bits jdbc treats sql bit as if it were only a single bit it specifies that bit is equivalent to boolean it claims that the preparedstatement set method that should be used with bit is setboolean and getboolean this is not compliant with the standard so sql bit type support is broken in java there is nothing we can do about that best thing to do for now is try to convert the bit type to a boolean like the jdbc spec says and hope for the best hope that the source database is not using the bit column as a sequence of multiple bits
SQu,negative,i n hibernateattribuitedataset attrclassname attribute class name
SQu,negative,i n tableexportcsvdlg exportcsvfile export to file
SQu,negative,all the data from the clob has been read make sure there are no newlines in it
SQu,negative,fall through to normal processing of this key stroke
SQu,negative,i n sqlscript configyourmultitablescriptok ok
SQu,negative,i n sqlresultexecuterpanel cancelmsg press cancel to stop
SQu,negative,impossible
SQu,negative,alter table childtablename add constraint constraintname foreign key childcolumn separator references parenttablename parentcolumn separator
SQu,negative,popup does not fit with the orig placement
SQu,negative,i n exportconfig errorsavingaliases error saving aliases
SQu,negative,i n resulttab resultstabtitle results
SQu,negative,check for max size reached only works when db provides non zero scale info
SQu,negative,first time through this method in program so go cleanup old log files
SQu,negative,i n mysqlplugin showtriggersource show trigger source
SQu,negative,check for user deletes last thing in field
SQu,negative,i n mysql withallfields with all fields
SQu,negative,fall through to normal processing of this key stroke
SQu,negative,delete when null original value
SQu,negative,non delete when null clear field and add text
SQu,negative,i n importfiledialog suggestcolumnsignorecase ignore case
SQu,negative,create unique storageoption index indexname on tablename columnname separator
SQu,negative,i n helpviewerwindow error loadwelcomefile error retrieving welcome file url for 
SQu,negative,i n syntax separators separators
SQu,negative,database related functions
SQu,negative,double and float have no scale that is decimal digits is null assume that is because it is variable floating point
SQu,negative,create view viewname as selectstatement with checkoptiontype checkoption
SQu,negative,alter table test alter mychar set default  foo  alter table test alter mychar drop default
SQu,negative,create sequence sequencename startwith increment minimum maximum cache cycle
SQu,negative,i n codecompletion prefixconfig configure function completion for function name prefixes
SQu,negative,create sequence sequencename increment startwith minimum maximum cache cycle
SQu,negative,create sequence sequencename increment minimum maximum startwith cache cycle
SQu,negative,genericdialect must be last since it will claim that it supports any product version that is also why there is no isgenericdialect it would always return true if there was one making it useless
SQu,negative,i n graph addfoldingpoint add folding point
SQu,negative,i n codecompletion unknowntable unknown table 
SQu,negative,try to use the db default value
SQu,negative,combo box for read all read part of blob
SQu,negative,i n schematableupdatewhatitem tables tables
SQu,negative,fine do not add any data files throw new wrappedsqlexception ex
SQu,negative,sort the rows by the property name collections sort data new datasorter
SQu,negative,no default in db if nullable use null
SQu,negative,field is not nullable so create a reasonable default value
SQu,negative,process the listeners last to first notifying those that are interested in this event
SQu,negative,firebird does not natively support altering a columns nullable property will have to simulate in a future release
SQu,negative,create generator empno gen commit set term create trigger create empno for employees before insert position as begin new empno gen id empno gen end
SQu,negative,i n sybaseaseplugin title sybasease
SQu,negative,i n hibernatetabpanel hql hql
SQu,negative,dimension dim getpreferredsize dim width preferred width setpreferredsize dim setrows 
SQu,negative,there was an error in the conversion
SQu,negative,do not bother the user with details about where the result fetch failed if they cancelled the query
SQu,negative,fapplication addapplicationlistener applicationadapter fapplication addpreferencesmenuitem fapplication setenabledpreferencesmenu true
SQu,negative,i n sybaseaseplugin hint preferences for sybasease
SQu,negative,fine do not show any indexes throw new wrappedsqlexception ex
SQu,negative,i n datasetviewereditabletablepanel norowsdeleted nno rows deleted from database
SQu,negative,there is a dbname specified so make sure it matches the current catalog
SQu,negative,if the none place holder is in the list in the first position remove it it is not possible to select the none place holder upon startup because it is already selected in the list if it is present
SQu,negative,select text segment from iiviews where table name viewname and table owner schemaname
SQu,negative,file io related functions
SQu,negative,drop view viewname
SQu,negative,i n databasemetadata searchabletypepredchar only supports  where like 
